243,240,2.573908,95.000000,436.000000,350.000000
243,224,1.250000,300.000000,345.000000,311.000000
244,236,3.139964,5.000000,197.000000,66.000000
244,227,2.057760,10.000000,376.000000,92.000000
244,270,3.221025,25.000000,365.000000,222.000000
244,258,3.579455,260.000000,145.000000,472.000000
244,240,2.345208,90.000000,472.000000,321.000000
245,249,3.139964,190.000000,188.000000,384.000000
245,21,2.573908,315.000000,129.000000,451.000000
245,226,3.579455,220.000000,350.000000,461.000000
245,248,1.250000,45.000000,457.000000,349.000000
245,258,2.680951,175.000000,325.000000,160.000000
246,210,3.139964,5.000000,282.000000,345.000000
246,236,3.139964,230.000000,130.000000,466.000000
246,243,1.172604,165.000000,367.000000,519.000000
246,253,3.579455,210.000000,334.000000,342.000000
246,248,2.000000,300.000000,370.000000,294.000000
247,249,3.139964,240.000000,94.000000,378.000000
247,252,3.139964,85.000000,345.000000,347.000000
247,270,2.537223,175.000000,196.000000,405.000000
247,253,2.750000,210.000000,465.000000,412.000000
247,221,1.250000,325.000000,368.000000,432.000000
248,210,3.139964,5.000000,83.000000,115.000000
248,218,3.139964,30.000000,342.000000,41.000000
248,226,3.579455,330.000000,68.000000,322.000000
248,270,2.947457,175.000000,268.000000,92.000000
248,224,2.384848,215.000000,461.000000,424.000000
249,259,3.139964,140.000000,335.000000,422.000000
249,243,3.139964,10.000000,261.000000,38.000000
249,226,2.573908,315.000000,333.000000,329.000000
249,240,1.250000,120.000000,332.000000,273.000000
249,221,1.322876,50.000000,484.000000,164.000000
2410,215,3.139964,30.000000,372.000000,105.000000
2410,252,3.139964,5.000000,88.000000,180.000000
2410,243,2.915476,205.000000,348.000000,502.000000
2410,258,1.750000,295.000000,98.000000,422.000000
2410,224,1.457738,310.000000,50.000000,128.000000
2411,22,3.139964,5.000000,196.000000,278.000000
2411,218,3.072051,195.000000,169.000000,374.000000
2411,252,2.304886,300.000000,78.000000,144.000000
2411,248,3.363406,190.000000,426.000000,299.000000
2411,240,1.089725,250.000000,377.000000,505.000000
2412,255,3.139964,240.000000,106.000000,324.000000
2412,259,3.139964,75.000000,369.000000,280.000000
2412,218,3.191786,305.000000,272.000000,201.000000
2412,253,1.854050,245.000000,428.000000,410.000000
2412,258,2.263846,140.000000,337.000000,100.000000
2413,23,3.139964,5.000000,137.000000,234.000000
2413,215,3.139964,210.000000,428.000000,318.000000
2413,259,1.172604,225.000000,58.000000,392.000000
2413,270,3.579455,305.000000,106.000000,182.000000
2413,248,2.345208,270.000000,319.000000,448.000000
2414,227,3.139964,85.000000,348.000000,341.000000
2414,22,3.139964,80.000000,217.000000,174.000000
2414,215,1.854050,270.000000,101.000000,167.000000
2414,226,2.500000,210.000000,468.000000,419.000000
2414,253,3.473111,170.000000,444.000000,226.000000
2415,21,3.139964,80.000000,403.000000,347.000000
2415,255,3.139964,10.000000,109.000000,219.000000
2415,22,3.221025,155.000000,406.000000,169.000000
2415,243,1.172604,210.000000,62.000000,328.000000
2415,270,2.345208,30.000000,103.000000,139.000000
2416,236,3.139964,5.000000,145.000000,254.000000
2416,23,3.139964,345.000000,310.000000,140.000000
2416,255,2.979094,60.000000,179.000000,49.000000
2416,252,2.179449,315.000000,210.000000,92.000000
2416,226,2.000000,105.000000,424.000000,397.000000
2417,249,3.139964,140.000000,271.000000,343.000000
2417,227,3.139964,315.000000,216.000000,403.000000
2417,23,3.579455,165.000000,474.000000,242.000000
2417,218,1.581139,310.000000,412.000000,315.000000
2417,243,1.391941,235.000000,72.000000,224.000000
2418,210,3.139964,5.000000,204.000000,408.000000
2418,21,3.139964,5.000000,164.000000,172.000000
2418,227,2.715695,40.000000,402.000000,81.000000
2418,259,1.802776,250.000000,95.000000,196.000000
2418,252,1.520691,355.000000,208.000000,14.000000
2419,236,3.139964,135.000000,386.000000,412.000000
2419,21,3.139964,5.000000,145.000000,110.000000
2419,215,3.278719,270.000000,296.000000,281.000000
2419,218,1.520691,360.000000,344.000000,283.000000
2419,221,1.172604,65.000000,471.000000,351.000000
2420,249,3.139964,130.000000,490.000000,377.000000
2420,236,3.139964,195.000000,205.000000,285.000000
2420,22,2.222049,25.000000,169.000000,373.000000
2420,259,1.581139,205.000000,467.000000,327.000000
2420,224,2.715695,330.000000,250.000000,98.000000
2421,210,3.139964,80.000000,314.000000,362.000000
2421,249,3.139964,265.000000,60.000000,292.000000
2421,255,3.579455,335.000000,283.000000,171.000000
2421,215,1.520691,280.000000,203.000000,92.000000
2421,240,2.345208,190.000000,177.000000,447.000000
341,310,3.139964,150.000000,460.000000,451.000000
341,33,3.139964,145.000000,473.000000,228.000000
341,32,3.278719,200.000000,180.000000,315.000000
341,358,2.345208,290.000000,67.000000,413.000000
341,321,2.500000,325.000000,385.000000,299.000000
342,327,3.139964,220.000000,174.000000,513.000000
342,355,3.139964,175.000000,217.000000,322.000000
342,348,3.579455,85.000000,422.000000,281.000000
342,324,3.579455,5.000000,222.000000,55.000000
342,321,2.750000,60.000000,462.000000,98.000000
343,31,3.139964,5.000000,138.000000,82.000000
343,33,3.139964,355.000000,84.000000,287.000000
343,353,3.579455,240.000000,360.000000,456.000000
343,340,1.322876,350.000000,188.000000,457.000000
343,324,2.304886,330.000000,361.000000,459.000000
344,336,3.139964,5.000000,171.000000,32.000000
344,327,3.139964,5.000000,269.000000,328.000000
344,370,2.500000,250.000000,447.000000,359.000000
344,358,2.046338,120.000000,304.000000,441.000000
344,340,1.322876,270.000000,325.000000,505.000000
345,349,3.139964,230.000000,116.000000,363.000000
345,31,3.139964,165.000000,362.000000,479.000000
345,326,1.322876,150.000000,130.000000,407.000000
345,348,3.579455,300.000000,234.000000,209.000000
345,358,2.046338,35.000000,443.000000,253.000000
346,310,3.139964,25.000000,360.000000,108.000000
346,336,1.595893,165.000000,379.000000,102.000000
346,343,3.526684,120.000000,439.000000,364.000000
346,353,3.579455,165.000000,287.000000,263.000000
346,348,1.639360,285.000000,93.000000,401.000000
347,349,3.139964,5.000000,237.000000,92.000000
347,352,3.139964,140.000000,453.000000,418.000000
347,370,1.802776,180.000000,377.000000,91.000000
347,353,2.715695,60.000000,156.000000,37.000000
347,321,1.639360,340.000000,167.000000,32.000000
348,310,3.139964,175.000000,342.000000,497.000000
348,318,3.139964,110.000000,279.000000,172.000000
348,326,3.307189,245.000000,351.000000,298.000000
348,370,2.947457,245.000000,398.000000,455.000000
348,324,1.457738,265.000000,281.000000,275.000000
349,359,3.139964,265.000000,57.000000,313.000000
349,343,3.139964,95.000000,470.000000,289.000000
349,326,1.322876,310.000000,128.000000,75.000000
349,340,2.750000,135.000000,275.000000,411.000000
349,321,3.579455,5.000000,246.000000,159.000000
3410,315,3.139964,225.000000,140.000000,472.000000
3410,352,3.139964,265.000000,141.000000,218.000000
3410,343,3.579455,205.000000,420.000000,479.000000
3410,358,1.089725,325.000000,217.000000,247.000000
3410,324,2.136001,295.000000,452.000000,422.000000
3411,32,3.139964,5.000000,218.000000,26.000000
3411,318,3.139964,100.000000,490.000000,288.000000
3411,352,3.191786,300.000000,81.000000,332.000000
3411,348,1.250000,105.000000,384.000000,452.000000
3411,340,1.952562,30.000000,167.000000,382.000000
3412,355,3.139964,245.000000,76.000000,449.000000
3412,359,3.139964,65.000000,452.000000,198.000000
3412,318,3.579455,295.000000,95.000000,195.000000
3412,353,3.307189,320.000000,120.000000,455.000000
3412,358,1.391941,125.000000,263.000000,298.000000
3413,33,3.139964,5.000000,213.000000,107.000000
3413,315,3.139964,185.000000,185.000000,358.000000
3413,359,3.278719,70.000000,337.000000,307.000000
3413,370,1.581139,270.000000,104.000000,448.000000
3413,348,1.391941,5.000000,134.000000,90.000000
3414,327,3.139964,30.000000,379.000000,114.000000
3414,32,3.139964,5.000000,103.000000,263.000000
3414,315,3.335416,135.000000,342.000000,143.000000
3414,326,1.172604,295.000000,177.000000,505.000000
3414,353,3.418699,220.000000,405.000000,370.000000
3415,31,3.139964,105.000000,285.000000,331.000000
3415,355,3.139964,195.000000,398.000000,354.000000
3415,32,3.072051,80.000000,219.000000,80.000000
3415,343,2.091650,85.000000,446.000000,350.000000
3415,370,1.322876,225.000000,64.000000,391.000000
3416,336,3.139964,155.000000,401.000000,456.000000
3416,33,2.518680,205.000000,482.000000,408.000000
3416,355,3.579455,105.000000,335.000000,123.000000
3416,352,1.903943,220.000000,104.000000,446.000000
3416,326,1.903943,55.000000,95.000000,145.000000
3417,349,3.139964,5.000000,193.000000,262.000000
3417,327,3.139964,5.000000,330.000000,177.000000
3417,33,1.695582,270.000000,362.000000,464.000000
3417,318,1.250000,100.000000,354.000000,460.000000
3417,343,1.250000,165.000000,478.000000,346.000000
3418,310,3.139964,170.000000,347.000000,482.000000
3418,31,3.139964,20.000000,330.000000,63.000000
3418,327,3.579455,310.000000,112.000000,161.000000
3418,359,1.089725,115.000000,130.000000,113.000000
3418,352,1.802776,210.000000,91.000000,291.000000
3419,336,3.139964,5.000000,139.000000,68.000000
3419,31,3.139964,165.000000,242.000000,411.000000
3419,315,3.041381,55.000000,434.000000,125.000000
3419,318,1.750000,255.000000,329.000000,152.000000
3419,321,2.222049,300.000000,187.000000,507.000000
3420,349,3.139964,235.000000,106.000000,433.000000
3420,336,3.139964,305.000000,145.000000,145.000000
3420,32,3.391165,310.000000,181.000000,417.000000
3420,359,1.581139,30.000000,60.000000,109.000000
3420,324,3.579455,65.000000,430.000000,205.000000
3421,310,3.139964,45.000000,413.000000,106.000000
3421,349,3.139964,245.000000,84.000000,348.000000
3421,355,1.172604,45.000000,51.000000,320.000000
3421,315,3.072051,360.000000,232.000000,339.000000
3421,340,1.457738,235.000000,162.000000,417.000000
131,147,3.139964,250.000000,69.000000,371.000000
131,14,3.139964,5.000000,181.000000,361.000000
131,115,3.579455,185.000000,430.000000,374.000000
131,152,1.172604,185.000000,156.000000,472.000000
132,152,3.139964,180.000000,317.000000,506.000000
132,117,3.072051,330.000000,239.000000,110.000000
132,12,2.680951,225.000000,109.000000,423.000000
132,151,3.579455,145.000000,269.000000,85.000000
133,152,3.139964,50.000000,409.000000,53.000000
133,142,3.025930,170.000000,228.000000,324.000000
133,154,2.680951,70.000000,432.000000,299.000000
133,112,2.222049,340.000000,246.000000,401.000000
134,152,3.139964,55.000000,439.000000,95.000000
134,145,2.783882,30.000000,128.000000,101.000000
134,153,2.462214,275.000000,149.000000,503.000000
134,127,1.457738,60.000000,420.000000,389.000000
135,115,3.139964,5.000000,173.000000,225.000000
135,145,2.157835,315.000000,131.000000,91.000000
135,154,3.579455,120.000000,203.000000,169.000000
135,151,3.579455,55.000000,410.000000,181.000000
136,115,3.139964,155.000000,232.000000,363.000000
136,117,3.139964,185.000000,383.000000,324.000000
136,153,2.304886,275.000000,230.000000,486.000000
136,112,1.639360,220.000000,461.000000,301.000000
137,115,3.139964,5.000000,260.000000,296.000000
137,142,3.139964,175.000000,470.000000,281.000000
137,12,3.579455,35.000000,128.000000,142.000000
137,127,1.250000,315.000000,64.000000,100.000000
138,14,3.139964,5.000000,286.000000,361.000000
138,142,3.139964,5.000000,125.000000,82.000000
138,153,2.345208,85.000000,470.000000,216.000000
138,151,3.418699,90.000000,103.000000,191.000000
139,147,3.139964,30.000000,348.000000,38.000000
139,127,3.139964,65.000000,214.000000,90.000000
139,112,1.457738,335.000000,197.000000,36.000000
139,151,3.579455,60.000000,76.000000,236.000000
1310,14,3.139964,10.000000,289.000000,49.000000
1310,145,3.139964,60.000000,450.000000,160.000000
1310,12,3.579455,235.000000,119.000000,438.000000
1310,112,1.750000,210.000000,217.000000,520.000000
1311,147,3.139964,35.000000,338.000000,280.000000
1311,154,3.139964,30.000000,114.000000,354.000000
1311,12,3.579455,20.000000,335.000000,112.000000
1311,153,2.883141,30.000000,209.000000,150.000000
1312,14,3.139964,5.000000,190.000000,171.000000
1312,117,2.546444,280.000000,173.000000,149.000000
1312,154,3.579455,140.000000,354.000000,400.000000
1312,127,2.423840,205.000000,471.000000,308.000000
1313,147,3.139964,60.000000,425.000000,241.000000
1313,117,3.139964,55.000000,386.000000,35.000000
1313,145,2.046338,175.000000,287.000000,513.000000
1313,142,3.132491,150.000000,273.000000,269.000000
231,247,3.139964,5.000000,222.000000,239.000000
231,24,2.125000,230.000000,449.000000,318.000000
231,215,3.250000,135.000000,277.000000,184.000000
231,252,2.263846,45.000000,83.000000,253.000000
232,252,3.139964,75.000000,421.000000,292.000000
232,217,3.139964,75.000000,437.000000,102.000000
232,22,3.221025,75.000000,239.000000,45.000000
232,251,3.041381,310.000000,61.000000,411.000000
233,252,3.139964,5.000000,119.000000,99.000000
233,242,3.139964,70.000000,480.000000,135.000000
233,254,3.278719,305.000000,136.000000,407.000000
233,212,1.750000,325.000000,51.000000,306.000000
234,252,3.139964,65.000000,454.000000,185.000000
234,245,3.139964,5.000000,135.000000,75.000000
234,253,2.680951,340.000000,64.000000,353.000000
234,227,1.581139,265.000000,254.000000,532.000000
235,215,3.139964,190.000000,323.000000,532.000000
235,245,3.139964,315.000000,261.000000,185.000000
235,254,2.000000,110.000000,301.000000,78.000000
235,251,2.500000,90.000000,166.000000,253.000000
236,215,3.139964,5.000000,283.000000,262.000000
236,217,3.139964,140.000000,471.000000,153.000000
236,253,3.363406,65.000000,198.000000,67.000000
236,212,1.639360,180.000000,306.000000,532.000000
237,215,3.139964,240.000000,103.000000,458.000000
237,242,3.139964,305.000000,99.000000,154.000000
237,22,3.579455,290.000000,250.000000,348.000000
237,227,1.391941,20.000000,336.000000,14.000000
238,24,3.139964,5.000000,245.000000,313.000000
238,242,3.139964,230.000000,119.000000,407.000000
238,253,3.579455,110.000000,439.000000,106.000000
238,251,1.457738,270.000000,416.000000,415.000000
239,247,3.139964,5.000000,122.000000,97.000000
239,227,3.139964,145.000000,334.000000,428.000000
239,212,1.172604,315.000000,273.000000,486.000000
239,251,1.089725,305.000000,161.000000,62.000000
2310,24,3.139964,5.000000,217.000000,323.000000
2310,245,3.072051,190.000000,193.000000,418.000000
2310,22,3.553168,285.000000,162.000000,194.000000
2310,212,1.639360,265.000000,401.000000,429.000000
2311,247,3.139964,180.000000,337.000000,508.000000
2311,254,3.139964,280.000000,255.000000,256.000000
2311,22,3.335416,70.000000,186.000000,145.000000
2311,253,1.750000,90.000000,445.000000,379.000000
2312,24,3.139964,5.000000,168.000000,202.000000
2312,217,2.654595,135.000000,416.000000,107.000000
2312,254,2.091650,210.000000,104.000000,296.000000
2312,227,1.903943,310.000000,121.000000,458.000000
2313,247,3.139964,250.000000,75.000000,342.000000
2313,217,3.139964,5.000000,155.000000,323.000000
2313,245,3.307189,5.000000,258.000000,43.000000
2313,242,2.222049,230.000000,426.000000,437.000000
331,347,3.139964,90.000000,458.000000,284.000000
331,34,3.139964,200.000000,205.000000,457.000000
331,315,3.132491,335.000000,278.000000,127.000000
331,352,2.715695,80.000000,260.000000,25.000000
332,352,3.139964,60.000000,422.000000,234.000000
332,317,3.139964,5.000000,207.000000,23.000000
332,32,3.579455,245.000000,104.000000,373.000000
332,351,2.046338,150.000000,472.000000,197.000000
333,352,3.139964,135.000000,379.000000,412.000000
333,342,3.139964,35.000000,341.000000,23.000000
333,354,3.579455,280.000000,50.000000,273.000000
333,312,1.457738,225.000000,235.000000,119.000000
334,352,3.139964,5.000000,160.000000,241.000000
334,345,2.680951,250.000000,389.000000,396.000000
334,353,1.854050,65.000000,369.000000,359.000000
334,327,3.579455,125.000000,440.000000,94.000000
335,315,3.139964,5.000000,232.000000,154.000000
335,345,2.125000,5.000000,269.000000,37.000000
335,354,3.132491,275.000000,399.000000,378.000000
335,351,3.278719,195.000000,280.000000,527.000000
336,315,3.139964,40.000000,385.000000,62.000000
336,317,3.139964,25.000000,192.000000,191.000000
336,353,3.579455,230.000000,131.000000,451.000000
336,312,2.537223,85.000000,295.000000,14.000000
337,315,3.139964,5.000000,239.000000,45.000000
337,342,3.139964,130.000000,451.000000,395.000000
337,32,3.526684,200.000000,194.000000,410.000000
337,327,2.304886,175.000000,193.000000,154.000000
338,34,3.139964,5.000000,221.000000,138.000000
338,342,3.139964,5.000000,196.000000,325.000000
338,353,3.579455,60.000000,108.000000,150.000000
338,351,2.000000,55.000000,474.000000,220.000000
339,347,3.139964,5.000000,95.000000,92.000000
339,327,3.139964,50.000000,413.000000,219.000000
339,312,3.473111,125.000000,382.000000,385.000000
339,351,2.610077,300.000000,281.000000,150.000000
3310,34,3.139964,5.000000,194.000000,184.000000
3310,345,2.222049,215.000000,105.000000,387.000000
3310,32,2.263846,320.000000,145.000000,90.000000
3310,312,1.695582,250.000000,85.000000,205.000000
